snapshot,chart,series,x_pixel,y_pixel,rgb_distance,status,image
260910,production_sources,other,975,,,unresolved,260910_생산처별.png
260910,production_sources,other,978,,,unresolved,260910_생산처별.png
260910,production_sources,other,981,,,unresolved,260910_생산처별.png
260910,production_sources,other,984,,,unresolved,260910_생산처별.png
260910,production_sources,other,987,,,unresolved,260910_생산처별.png
260910,production_sources,other,990,,,unresolved,260910_생산처별.png
260910,production_sources,other,993,,,unresolved,260910_생산처별.png
260910,production_sources,other,996,,,unresolved,260910_생산처별.png
260910,production_sources,other,999,,,unresolved,260910_생산처별.png
260910,production_sources,other,1002,,,unresolved,260910_생산처별.png
260910,production_sources,other,1005,,,unresolved,260910_생산처별.png
260910,production_sources,other,1008,,,unresolved,260910_생산처별.png
260910,production_sources,other,1011,705.0,15.811388300841896,candidate_axis_unverified,260910_생산처별.png
260910,production_sources,other,1014,,,unresolved,260910_생산처별.png
260910,production_sources,other,1017,,,unresolved,260910_생산처별.png
260910,production_sources,other,1020,,,unresolved,260910_생산처별.png
260910,production_sources,other,1023,,,unresolved,260910_생산처별.png
260910,production_sources,other,1026,706.0,14.035668847618199,candidate_axis_unverified,260910_생산처별.png
260910,production_sources,other,1029,706.0,17.291616465790582,candidate_axis_unverified,260910_생산처별.png
260910,production_sources,other,1032,,,unresolved,260910_생산처별.png
260910,production_sources,other,1035,,,unresolved,260910_생산처별.png
260910,production_sources,other,1038,,,unresolved,260910_생산처별.png
260910,production_sources,other,1041,,,unresolved,260910_생산처별.png
260910,production_sources,other,1044,707.0,14.247806848775006,candidate_axis_unverified,260910_생산처별.png
260910,production_sources,other,1047,,,unresolved,260910_생산처별.png
260910,production_sources,other,1050,,,unresolved,260910_생산처별.png
260910,production_sources,other,1053,,,unresolved,260910_생산처별.png
260910,production_sources,other,1056,,,unresolved,260910_생산처별.png
260910,production_sources,other,1059,708.0,20.024984394500787,candidate_axis_unverified,260910_생산처별.png
260910,production_sources,other,1062,708.0,17.944358444926362,candidate_axis_unverified,260910_생산처별.png
260910,production_sources,other,1065,,,unresolved,260910_생산처별.png
260910,production_sources,other,1068,,,unresolved,260910_생산처별.png
260910,production_sources,other,1071,,,unresolved,260910_생산처별.png
260910,production_sources,other,1074,709.0,14.89966442575134,candidate_axis_unverified,260910_생산처별.png
260910,production_sources,other,1077,709.0,18.708286933869708,candidate_axis_unverified,260910_생산처별.png
260910,production_sources,other,1080,,,unresolved,260910_생산처별.png
260910,production_sources,other,1083,,,unresolved,260910_생산처별.png
260910,production_sources,other,1086,,,unresolved,260910_생산처별.png
260910,production_sources,other,1089,,,unresolved,260910_생산처별.png
260910,production_sources,other,1092,710.0,16.30950643030009,candidate_axis_unverified,260910_생산처별.png
260910,production_sources,other,1095,710.0,15.652475842498529,candidate_axis_unverified,260910_생산처별.png
260910,production_sources,other,1098,,,unresolved,260910_생산처별.png
260910,production_sources,other,1101,,,unresolved,260910_생산처별.png
260910,production_sources,other,1104,,,unresolved,260910_생산처별.png
260910,production_sources,other,1107,,,unresolved,260910_생산처별.png
260910,production_sources,other,1110,,,unresolved,260910_생산처별.png
260910,production_sources,other,1113,711.0,17.74823934929885,candidate_axis_unverified,260910_생산처별.png
260910,production_sources,other,1116,711.0,19.44222209522358,candidate_axis_unverified,260910_생산처별.png
260910,production_sources,other,1119,,,unresolved,260910_생산처별.png
260910,production_sources,other,1122,,,unresolved,260910_생산처별.png
260910,production_sources,other,1125,712.0,20.248456731316587,candidate_axis_unverified,260910_생산처별.png
260910,production_sources,other,1128,712.0,15.0,candidate_axis_unverified,260910_생산처별.png
251016,total_production,total,150,717.0,11.74734012447073,rgb_observed,251016_총생산.png
251016,total_production,total,152,717.0,27.49545416973504,rgb_observed,251016_총생산.png
251016,total_production,total,154,716.0,23.430749027719962,rgb_observed,251016_총생산.png
251016,total_production,total,156,716.0,42.08325082500163,rgb_observed,251016_총생산.png
251016,total_production,total,158,715.0,36.6333181680284,rgb_observed,251016_총생산.png
251016,total_production,total,160,715.0,15.937377450509228,rgb_observed,251016_총생산.png
251016,total_production,total,162,715.0,7.810249675906654,rgb_observed,251016_총생산.png
251016,total_production,total,164,715.0,7.810249675906654,rgb_observed,251016_총생산.png
251016,total_production,total,166,714.0,14.491376746189438,rgb_observed,251016_총생산.png
251016,total_production,total,168,714.0,14.491376746189438,rgb_observed,251016_총생산.png
251016,total_production,total,170,714.0,24.06241883103193,rgb_observed,251016_총생산.png
251016,total_production,total,172,713.0,24.20743687382041,rgb_observed,251016_총생산.png
251016,total_production,total,174,713.0,24.20743687382041,rgb_observed,251016_총생산.png
251016,total_production,total,176,713.0,31.11269837220809,rgb_observed,251016_총생산.png
251016,total_production,total,178,714.0,35.90264614203248,rgb_observed,251016_총생산.png
251016,total_production,total,180,714.0,35.90264614203248,rgb_observed,251016_총생산.png
251016,total_production,total,182,713.0,25.573423705088842,rgb_observed,251016_총생산.png
251016,total_production,total,184,713.0,10.295630140987,rgb_observed,251016_총생산.png
251016,total_production,total,186,713.0,10.295630140987,rgb_observed,251016_총생산.png
251016,total_production,total,188,713.0,11.874342087037917,rgb_observed,251016_총생산.png
251016,total_production,total,190,712.0,17.72004514666935,rgb_observed,251016_총생산.png
251016,total_production,total,192,712.0,34.38022687534217,rgb_observed,251016_총생산.png
251016,total_production,total,194,711.0,30.495901363953813,rgb_observed,251016_총생산.png
251016,total_production,total,196,711.0,7.280109889280518,rgb_observed,251016_총생산.png
251016,total_production,total,198,711.0,9.38083151964686,rgb_observed,251016_총생산.png
251016,total_production,total,200,712.0,6.164414002968976,rgb_observed,251016_총생산.png
251016,total_production,total,202,713.0,25.019992006393608,rgb_observed,251016_총생산.png
251016,total_production,total,204,715.0,13.92838827718412,rgb_observed,251016_총생산.png
251016,total_production,total,206,717.0,23.194827009486403,rgb_observed,251016_총생산.png
251016,total_production,total,208,718.0,9.1104335791443,rgb_observed,251016_총생산.png
251016,total_production,total,210,718.0,9.1104335791443,rgb_observed,251016_총생산.png
251016,total_production,total,212,719.0,8.06225774829855,rgb_observed,251016_총생산.png
251016,total_production,total,214,720.0,14.177446878757825,rgb_observed,251016_총생산.png
251016,total_production,total,216,720.0,14.177446878757825,rgb_observed,251016_총생산.png
251016,total_production,total,218,719.0,17.349351572897472,rgb_observed,251016_총생산.png
251016,total_production,total,220,719.0,7.3484692283495345,rgb_observed,251016_총생산.png
251016,total_production,total,222,719.0,12.083045973594572,rgb_observed,251016_총생산.png
251016,total_production,total,224,719.0,15.588457268119896,rgb_observed,251016_총생산.png
251016,total_production,total,226,719.0,15.588457268119896,rgb_observed,251016_총생산.png
251016,total_production,total,228,720.0,8.06225774829855,rgb_observed,251016_총생산.png
251016,total_production,total,230,721.0,5.385164807134504,rgb_observed,251016_총생산.png
251016,total_production,total,232,721.0,5.385164807134504,rgb_observed,251016_총생산.png
251016,total_production,total,234,722.0,17.916472867168917,rgb_observed,251016_총생산.png
251016,total_production,total,236,723.0,28.75760768909681,rgb_observed,251016_총생산.png
251016,total_production,total,238,725.0,22.64950330581225,rgb_observed,251016_총생산.png
251016,total_production,total,240,725.0,22.64950330581225,rgb_observed,251016_총생산.png
251016,total_production,total,242,727.0,17.69180601295413,rgb_observed,251016_총생산.png
251016,total_production,total,244,727.0,17.69180601295413,rgb_observed,251016_총생산.png
251016,total_production,total,246,730.0,19.82422760159901,rgb_observed,251016_총생산.png
251016,total_production,total,248,730.0,19.82422760159901,rgb_observed,251016_총생산.png
251016,total_production,total,250,732.0,30.610455730027933,rgb_observed,251016_총생산.png
251016,total_production,total,252,733.0,20.615528128088304,rgb_observed,251016_총생산.png
251016,total_production,total,254,733.0,18.275666882497067,rgb_observed,251016_총생산.png
251016,total_production,total,256,733.0,12.449899597988733,rgb_observed,251016_총생산.png
251016,total_production,total,258,733.0,12.449899597988733,rgb_observed,251016_총생산.png
251016,total_production,total,260,733.0,17.08800749063506,rgb_observed,251016_총생산.png
251016,total_production,total,262,733.0,17.029386365926403,rgb_observed,251016_총생산.png
251016,total_production,total,264,733.0,17.11724276862369,rgb_observed,251016_총생산.png
251016,total_production,total,266,733.0,17.11724276862369,rgb_observed,251016_총생산.png
251016,total_production,total,268,733.0,16.673332000533065,rgb_observed,251016_총생산.png
251016,total_production,total,270,733.0,16.673332000533065,rgb_observed,251016_총생산.png
251016,total_production,total,272,733.0,18.138357147217054,rgb_observed,251016_총생산.png
251016,total_production,total,274,733.0,17.05872210923198,rgb_observed,251016_총생산.png
251016,total_production,total,276,733.0,14.035668847618199,rgb_observed,251016_총생산.png
251016,total_production,total,278,733.0,14.317821063276353,rgb_observed,251016_총생산.png
251016,total_production,total,280,733.0,26.1725046566048,rgb_observed,251016_총생산.png
251016,total_production,total,282,732.0,30.166206257996713,rgb_observed,251016_총생산.png
251016,total_production,total,284,731.0,22.045407685048602,rgb_observed,251016_총생산.png
251016,total_production,total,286,731.0,22.045407685048602,rgb_observed,251016_총생산.png
251016,total_production,total,288,730.0,23.108440016582687,rgb_observed,251016_총생산.png
251016,total_production,total,290,729.0,23.108440016582687,rgb_observed,251016_총생산.png
251016,total_production,total,292,729.0,23.108440016582687,rgb_observed,251016_총생산.png
251016,total_production,total,294,728.0,24.020824298928627,rgb_observed,251016_총생산.png
